name,price,country
6105,57.9148529286485,ES
6106,66.49145094201221,DE
6107,66.4707715206139,DE
6108,66.4801494415413,DE
6109,66.4801494415413,DE
6110,57.597489275126,ES
6111,57.64208617530561,ES
6112,66.417695276356,DE
6113,66.35259103622461,FR
6114,71.1747772481251,FR
6115,76.1832963222586,FR
6116,76.16870433170521,FR
6117,66.4481718778799,DE
6118,66.4481718778799,DE
6119,66.4481718778799,DE
6120,66.4481718778799,DE
6121,66.4494994951781,DE
6122,76.1043113357853,FR
6123,76.1043113357853,FR
6124,76.1043113357853,FR
6125,310.533638241935,FR
6126,73.6048015471585,FR
6127,66.2807094903999,DE
6128,66.4617715651509,DE
6129,522.429083992786,FR
6130,602.504087970391,FR
6131,69.7567711040985,FR
6132,66.44159688848549,DE
6133,66.44159688848549,DE
6134,66.694442225055,DE
6135,67.4284213540031,FR
6136,67.4284213540031,FR
6137,67.4284213540031,FR
6138,57.050589589850794,ES
6139,57.76379717577989,ES
6140,69.66455527682261,DE
6141,196.331695492317,FR
6142,69.2480970484681,LU
6143,73.5256930904046,FR
6144,408.961722557606,FR
6145,70.1262288358786,FR
6146,317.602532806537,FR
6147,57.0292943719454,ES
6148,57.0292943719454,ES
6149,340.167160407453,FR
6150,336.53631199543497,FR
6151,72.86651721519921,FR
6152,72.8676336757785,FR
6153,140.93914460047702,FR
6154,140.910650624315,FR
6155,66.4838647534244,DE
6156,65.7864917692728,DE
6157,65.7864917692728,DE
6158,66.4839769682648,DE
6159,66.293491726672,DE
6160,57.6365271338187,ES
6161,57.632513987318106,ES
6162,74.7532480624853,FR
6163,374.43623464608703,FR
6164,57.9986090349547,ES
6165,66.5222888301759,AT
6166,-1.9622564486038998,FR
6167,73.8311145926527,FR
6168,72.6024816418593,FR
6169,66.2625976965222,DE
6170,66.4592803890947,DE
6171,66.4592803890947,DE
6172,66.4612942395899,DE
6173,66.4701968502405,DE
6174,66.4701968502405,DE
6175,66.4701968502405,DE
6176,72.59710319598919,FR
6177,72.59710319598919,FR
6178,57.9629942090091,ES
6179,57.9553503664346,ES
6180,57.4967140724911,ES
6181,57.4967140724911,ES
6182,57.4967140724911,ES
6183,69.5492175997707,FR
6184,56.8669930465716,ES
6185,66.0083232628252,DE
6186,66.471103742419,DE
6187,66.471103742419,DE
6188,66.503919815344,DE
6189,66.503919815344,DE
6190,66.47259482443421,DE
6191,66.4636498246871,DE
6192,66.4297302717484,DE
6193,66.4297302717484,DE
6194,64.0483388438306,NL
6195,57.43297970892671,ES
6196,57.9510735003164,ES
6197,57.9510735003164,ES
6198,57.832641303259,ES
6199,66.4527119031885,DE
6200,66.4527119031885,DE
6201,66.4527119031885,DE
6202,68.5547760152523,NL
6203,68.5547760152523,NL
6204,57.637875738312,ES
6205,57.6376569854401,ES
6206,57.6376569854401,ES
6207,148.291050891552,FR
6208,66.45730522854011,DE
6209,66.45730522854011,DE
6210,66.19255397871079,DE
6211,66.2663779066339,DE
6212,66.4457475780585,DE
6213,66.4838629236273,DE
6214,66.4838629236273,DE
6215,66.4838629236273,DE
6216,72.1407525964705,IT
6217,57.504386541195494,ES
6218,57.2419710626204,ES
6219,57.2419710626204,ES
6220,66.4472164809669,DE
6221,57.5764500827872,ES
6222,64.38395423825729,FR
6223,64.3246929093969,FR
6224,57.597489275126,ES
6225,57.597489275126,ES
6226,57.00903050912171,ES
6227,66.441385799408,DE
6228,66.441385799408,DE
6229,66.4530044680241,DE
6230,66.4530044680241,DE
6231,66.5578257718193,AT
6232,103.02831082656799,FR
6233,66.4654148981872,DE
6234,66.4502875204492,DE
6235,66.4502875204492,DE
6236,66.46685594281429,DE
6237,66.46685594281429,DE
6238,57.139947158044,ES
6239,66.4533490321151,DE
6240,66.4533490321151,DE
6241,66.4467560517615,DE
6242,66.4467560517615,DE
6243,66.44880863939841,DE
6244,66.44880863939841,DE
6245,66.44880863939841,DE
6246,66.4257060832628,DE
6247,66.4257060832628,DE
6248,66.4383325383345,DE
6249,66.4383325383345,DE
6250,66.4514496321531,DE
6251,66.4514913447902,DE
6252,66.42341453142201,DE
6253,66.4439474274252,DE
6254,66.4439474274252,DE
6255,66.446003355419,DE
6256,66.446003355419,DE
6257,66.446003355419,DE
6258,66.4533819818238,DE
6259,66.4533819818238,DE
6260,66.4533819818238,DE
6261,66.4498438219074,DE
6262,66.4498438219074,DE
6263,66.4678655602445,DE
6264,66.4678655602445,DE
6265,66.4678655602445,DE
6266,66.4472164809669,DE
6267,66.4472164809669,DE
6268,66.45032751455629,DE
6269,66.45032751455629,DE
6270,66.45032751455629,DE
6271,66.4576891816568,DE
6272,66.454182606886,DE
6273,66.454182606886,DE
6274,66.440396172341,DE
6275,66.440396172341,DE
6276,66.4502767039633,DE
6277,66.4502767039633,DE
6278,66.4502767039633,DE
6279,66.4444748519243,DE
6280,66.4444748519243,DE
6281,66.4444748519243,DE
6282,66.45018851662171,PL
6283,66.45018851662171,PL
6284,66.45320975521379,DE
6285,66.4429243190722,DE
6286,66.4429243190722,DE
6287,66.4429243190722,DE
6288,66.4429243190722,DE
6289,65.8936658655445,DE
6290,65.8995811213455,DE
6291,65.8995811213455,DE
6292,66.4471916709721,DE
6293,66.4471916709721,DE
6294,66.4471916709721,DE
6295,66.4422329933346,DE
6296,66.4422329933346,DE
6297,66.4422329933346,DE
6298,66.4422329933346,DE
6299,66.4422329933346,DE
6300,66.4423188768891,DE
6301,66.4423188768891,DE
6302,66.4423188768891,DE
6303,66.4423188768891,DE
6304,66.4505612785419,DE
6305,66.4505612785419,DE
6306,66.45115875304421,DE
6307,66.45115875304421,DE
6308,66.4431324376003,DE
6309,66.4431324376003,DE
6310,66.4431324376003,DE
6311,66.4431324376003,DE
6312,66.4535516178688,DE
6313,66.4535516178688,DE
6314,66.4535516178688,DE
6315,66.4535516178688,DE
6316,66.4535516178688,DE
6317,66.45331587589371,DE
6318,66.45331587589371,DE
6319,66.4703859498404,DE
6320,66.4606900659705,DE
6321,66.4182075109657,DE
6322,66.2971165856201,DE
6323,66.4229041734903,DE
6324,66.417695276356,DE
6325,65.8863361138427,DE
6326,65.7864917692728,DE
6327,65.7864917692728,DE
6328,66.2971165856201,DE
6329,66.4229041734903,DE
6330,66.4543870192771,DE
6331,66.4543870192771,DE
6332,66.4724567391941,DE
6333,66.4724567391941,DE
6334,66.4724567391941,DE
6335,57.7247911172391,ES
6336,57.325473147341,ES
6337,66.4717207659516,DE
6338,66.4717207659516,DE
6339,66.4717207659516,DE
6340,66.4717207659516,DE
6341,74.4522138410522,FR
6342,74.452211239164,FR
6343,66.4666022230778,DE
6344,66.4666022230778,DE
6345,66.4666022230778,DE
6346,66.4666022230778,DE
6347,66.44788592080171,DE
6348,66.44788592080171,DE
6349,66.44788592080171,DE
6350,66.44788592080171,DE
6351,66.44908870872389,DE
6352,66.44908870872389,DE
6353,66.44877190046661,DE
6354,66.4494121041712,DE
6355,66.4432059432793,DE
6356,66.4432059432793,DE
6357,66.4432059432793,DE
6358,66.4489904999935,DE
6359,66.44252828537469,DE
6360,66.324786683879,DE
6361,66.4546835508504,DE
6362,66.45304336176639,DE
6363,66.4504799198198,DE
6364,66.4500168444779,DE
6365,66.4500168444779,DE
6366,66.4546835508504,DE
6367,66.45304336176639,DE
6368,66.4504799198198,DE
6369,66.4500168444779,DE
6370,66.45304336176639,DE
6371,66.4546835508504,DE
6372,66.2002844985059,DE
6373,66.2002844985059,DE
6374,67.07709610116139,DE
6375,66.4478546588005,DE
6376,66.4478546588005,DE
6377,66.4478546588005,DE
6378,66.4478546588005,DE
6379,66.4358222297777,DE
6380,66.4358222297777,DE
6381,66.4429243190722,DE
6382,66.4429243190722,DE
6383,57.4359675998261,ES
6384,57.4359675998261,ES
6385,66.4526518125853,DE
6386,66.4526518125853,DE
6387,66.4526518125853,DE
6388,66.4526518125853,DE
6389,55.975689708832995,FR
6390,55.975689708832995,FR
6391,55.975689708832995,FR
6392,55.975689708832995,FR
6393,57.7727784822005,ES
6394,57.7727784822005,ES
6395,66.44806158008251,DE
6396,66.44806158008251,DE
6397,66.44806158008251,DE
6398,66.44484145634189,DE
6399,66.44484145634189,DE
6400,66.45045364737899,DE
6401,66.448257704247,DE
6402,66.448257704247,DE
6403,66.448257704247,DE
6404,66.45070338735171,DE
6405,66.45070338735171,DE
6406,66.45070338735171,DE
6407,66.4472334375116,DE
6408,66.44731255782061,DE
6409,66.4472334375116,DE
6410,66.44731255782061,DE
6411,66.4457475780585,DE
6412,66.4457475780585,DE
6413,66.4457475780585,DE
6414,66.477005625096,DE
6415,66.477005625096,DE
6416,66.477005625096,DE
6417,66.477005625096,DE
6418,66.477005625096,DE
6419,66.477005625096,DE
6420,66.4483703217916,DE
6421,66.4483703217916,DE
6422,66.4443417648982,DE
6423,66.4443417648982,DE
6424,66.4527544078058,DE
6425,66.4527544078058,DE
6426,57.995490416111096,ES
6427,57.6229705884126,ES
6428,57.6229705884126,ES
6429,66.43908338983029,DE
6430,66.43908338983029,DE
6431,66.43908338983029,DE
6432,66.4675067174843,DE
6433,66.4675067174843,DE
6434,66.4675067174843,DE
6435,66.4444748519243,DE
6436,66.44456148965139,DE
6437,66.4675369924314,DE
6438,66.4401301700063,DE
6439,66.4401301700063,DE
6440,66.4456942508737,DE
6441,66.4456942508737,DE
6442,66.4456942508737,DE
6443,66.4456942508737,DE
6444,66.4514540170922,DE
6445,66.4514540170922,DE
6446,66.4514540170922,DE
6447,66.4418139555598,DE
6448,66.4460615176542,DE
6449,66.4478426243212,DE
6450,66.4478426243212,DE
6451,66.3843255061944,PL
6452,66.3843255061944,PL
6453,66.1089889469746,PL
6454,66.1089889469746,PL
6455,66.5595189719895,DE
6456,66.47291500630689,CZ
6457,66.47291500630689,CZ
6458,66.4759096467713,AT
6459,66.4710254248031,CZ
6460,66.4717891551893,CZ
6461,66.4679788772005,CZ
6462,66.4559249709094,PL
6463,66.4854081836356,CZ
6464,66.4556218079773,PL
6465,66.4673354452068,CZ
6466,66.4854081836356,CZ
6467,77.4892956712489,FR
6468,56.9218162100842,ES
6469,63.7548314260714,FR
6470,63.724671221784604,FR
6471,60.674120171193294,CH
6472,68.376220124187,NL
6473,68.376220124187,NL
6474,68.376220124187,NL
6475,68.4593475289225,NL
6476,69.2480173973609,DE
6477,69.2519424505736,DE
6478,63.5544869057961,ES
6479,63.5544869057961,ES
6480,63.5544869057961,ES
6481,63.5544869057961,ES
6482,57.009627793095504,ES
6483,57.757891198724394,ES
6484,57.744010670030896,ES
6485,57.744010670030896,ES
6486,57.6330038044592,ES
6487,57.632967562131796,ES
6488,67.8290037037473,FR
6489,67.82968997501371,FR
6490,58.0302083343752,ES
6491,58.0302083343752,ES
6492,66.368543312438,DE
6493,66.3057831882789,DE
6494,66.3057739785272,DE
6495,66.3926247458663,DE
6496,74.75095426391621,FR
6497,74.75095426391621,FR
6498,74.75095426391621,FR
6499,74.75095426391621,FR
6500,74.75095426391621,FR
6501,74.7540467578221,FR
6502,74.7528596174152,FR
6503,61.005244695406596,FR
6504,62.245793913661004,FR
6505,85.2795302857982,FR
6506,66.4214960642461,DE
6507,66.566184107768,DE
6508,66.566184107768,DE
6509,67.1293964795216,NL
6510,67.1293964795216,NL
6511,65.371918942332,IT
6512,54.0441929972567,IT
6513,54.0441929972567,IT
6514,53.472906494144794,IT
6515,53.472906494144794,IT
6516,53.472906494144794,IT
6517,53.472906494144794,IT
6518,60.47924107465649,IT
6519,60.47924107465649,IT
6520,57.2728969383987,IT
6521,57.2728969383987,IT
6522,57.2728969383987,IT
6523,57.2728969383987,IT
6524,54.946262585944005,IT
6525,54.946262585944005,IT
6526,54.946262585944005,IT
6527,56.5950533687439,IT
6528,56.5950533687439,IT
6529,56.5950533687439,IT
6530,55.0589065141525,IT
6531,54.6979181897902,IT
6532,54.6979181897902,IT
6533,53.5061147793966,IT
6534,53.5061147793966,IT
6535,53.5061147793966,IT
6536,66.6047223917958,IT
6537,54.6962253700325,IT
6538,54.6962253700325,IT
6539,56.94466937876351,IT
6540,54.6962253700325,IT
6541,54.036782614878796,IT
6542,54.036782614878796,IT
6543,55.816177251553,IT
6544,55.816177251553,IT
6545,54.0538949866819,IT
6546,54.0538949866819,IT
6547,55.01429307823339,IT
6548,54.0538949866819,IT
6549,54.699619151099604,IT
6550,70.18135126547651,IT
6551,64.81027446557839,IT
6552,64.81027446557839,IT
6553,68.2610433180361,IT
6554,68.2610433180361,IT
6555,57.2847801056841,IT
6556,57.2847801056841,IT
6557,57.2847801056841,IT
6558,54.0565627914579,IT
6559,54.0565627914579,IT
6560,53.997401971862104,IT
6561,53.997401971862104,IT
6562,58.4325427480416,IT
6563,61.417506926444794,IT
6564,53.79926258594401,IT
6565,53.79926258594401,IT
6566,56.407458450166395,IT
6567,58.4280589923115,IT
6568,58.4280589923115,IT
6569,58.4280589923115,IT
6570,58.4280589923115,IT
6571,56.407458450166395,IT
6572,53.9614889617149,IT
6573,53.9614889617149,IT
6574,68.2426188736463,IT
6575,53.79926258594401,IT
6576,53.79926258594401,IT
6577,54.0444231086125,IT
6578,56.8799701606405,IT
6579,56.8799701606405,IT
6580,54.0662976680091,IT
6581,68.7951267672425,IT
6582,68.7951267672425,IT
6583,53.3922540458107,IT
6584,61.417506926444794,IT
6585,68.1783731578487,IT
6586,54.1417250670162,IT
6587,54.1417250670162,IT
6588,64.8771889598101,IT
6589,68.1805346044879,IT
6590,68.1805346044879,IT
6591,53.9973598824828,IT
6592,53.9973598824828,IT
6593,54.8033703050134,IT
6594,54.8033703050134,IT
6595,54.8033703050134,IT
6596,61.417506926444794,IT
6597,61.417506926444794,IT
6598,53.472906494144794,IT
6599,53.472906494144794,IT
6600,53.473556046522106,IT
6601,53.473556046522106,IT
6602,53.473556046522106,IT
6603,53.473556046522106,IT
6604,54.039034520389606,IT
6605,54.039034520389606,IT
6606,54.041392321589,IT
6607,54.041392321589,IT
6608,66.1787258231893,DE
6609,66.4092790250464,DE
6610,66.4092790250464,DE
6611,66.4640058289141,DE
6612,66.4640058289141,DE
6613,66.39179435010101,DE
6614,66.39179435010101,DE
6615,66.39179435010101,DE
6616,66.39179435010101,DE
6617,68.31576163300049,DE
6618,72.82632897054509,DE
6619,66.1432073217798,DE
6620,66.2002955411018,DE
6621,66.197487342558,DE
6622,67.0255586332609,NL
6623,67.0255586332609,NL
6624,67.0255586332609,NL
6625,66.4441739520827,DE
6626,66.5222888301759,AT
6627,66.5271027904496,AT
6628,62.96658496678471,DE
6629,66.4464910551365,DE
6630,66.46784190421471,DE
6631,66.46784190421471,DE
6632,66.46784190421471,DE
6633,68.54119804611861,NL
6634,68.54119804611861,NL
6635,68.54119804611861,NL
6636,66.48470924575349,DE
6637,66.48470924575349,DE
6638,68.5383051116685,NL
6639,68.5383051116685,NL
6640,68.5383051116685,NL
6641,66.4111834208767,DE
6642,66.4111834208767,DE
6643,66.8287537853585,IT
6644,73.8213071130613,FR
6645,70.50716530910421,BE
6646,66.4684774150494,DE
6647,66.4684774150494,DE
6648,67.18309893379501,NL
6649,67.18309893379501,NL
6650,55.7109711975398,IT
6651,57.0603790699161,IT
6652,52.80096761593639,IT
6653,53.48526166554171,IT
6654,52.80096761593639,IT
6655,71.67707026776259,IT
6656,54.946262585944005,IT
6657,72.1407525964705,IT
6658,54.8567097602298,IT
6659,72.1407525964705,IT
